mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.3024672865867615,0.16389459371566772,0.5418588904161256,0.8846153699211179,344.0038146972656,gauss,203,3.3833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.30264830589294434,0.163732647895813,0.5409996993134767,0.8846153699211179,342.8177795410156,gauss,204,3.4,1930,76,2309,710,3440,710,1.0,1.0
0.3028932809829712,0.16365164518356323,0.5402947178277508,0.8846153699211179,342.055908203125,gauss,205,3.4166666666666665,1930,76,2309,710,3440,710,1.0,1.0
0.30306777358055115,0.16355301439762115,0.5396581994474878,0.8846153699211179,340.95513916015625,gauss,206,3.433333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.30325374007225037,0.16340097784996033,0.5388259100209971,0.8846153699211179,340.1847839355469,gauss,207,3.45,1930,76,2309,710,3440,710,1.0,1.0
0.30339863896369934,0.16328495740890503,0.5381861717796955,0.8726114517971801,338.8792724609375,gauss,208,3.466666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.303573876619339,0.163151353597641,0.5374354013598729,0.8717948586373516,337.7673645019531,gauss,209,3.4833333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.30370306968688965,0.1631210297346115,0.537106933201946,0.8717948586373516,336.6138916015625,gauss,210,3.5,1930,76,2309,710,3440,710,1.0,1.0
0.303840696811676,0.16300682723522186,0.5364877831733567,0.8598725998112279,336.1329650878906,gauss,211,3.5166666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3040510416030884,0.16288964450359344,0.5357312321229245,0.8598725998112279,336.3785095214844,gauss,212,3.533333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.30426132678985596,0.16284410655498505,0.5352113031287197,0.8598725998112279,337.3074951171875,gauss,213,3.55,1930,76,2309,710,3440,710,1.0,1.0
0.30440473556518555,0.16274066269397736,0.5346193351612119,0.8598725998112279,337.1058044433594,gauss,214,3.566666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3045786917209625,0.16261278092861176,0.5338941298580628,0.8598725998112279,338.13800048828125,gauss,215,3.5833333333333335,1930,76,2309,710,3440,710,1.0,1.0
0.3047358989715576,0.16248948872089386,0.5332141173295719,0.8598725998112279,337.22930908203125,gauss,216,3.6,1930,76,2309,710,3440,710,1.0,1.0
0.30494046211242676,0.16234426200389862,0.5323801753151508,0.8598725998112279,338.13519287109375,gauss,217,3.6166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.30506646633148193,0.1622481346130371,0.5318451786775157,0.8598725998112279,338.4131774902344,gauss,218,3.6333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.30524808168411255,0.1621088683605194,0.5310725038971859,0.8598725998112279,337.7810974121094,gauss,219,3.65,1930,76,2309,710,3440,710,1.0,1.0
0.30539873242378235,0.16199450194835663,0.5304360478458264,0.8481012556359286,337.25762939453125,gauss,220,3.6666666666666665,1930,76,2309,710,3440,710,1.0,1.0
0.3055361211299896,0.16188636422157288,0.5298436018773135,0.8481012556359286,338.78466796875,gauss,221,3.683333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.30566510558128357,0.16180208325386047,0.5293442889161929,0.8481012556359286,339.07257080078125,gauss,222,3.7,1930,76,2309,710,3440,710,1.0,1.0
0.3057762682437897,0.16171923279762268,0.5288808985656075,0.8481012556359286,340.2091979980469,gauss,223,3.716666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3059529662132263,0.16158853471279144,0.5281482687724415,0.8490565935384449,341.1390380859375,gauss,224,3.7333333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3060848116874695,0.1615137904882431,0.5276765753943792,0.8490565935384449,342.3681640625,gauss,225,3.75,1930,76,2309,710,3440,710,1.0,1.0
0.30619609355926514,0.16144800186157227,0.5272699423176153,0.8490565935384449,342.6046142578125,gauss,226,3.7666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.30640655755996704,0.1614435464143753,0.5268932311079758,0.8490565935384449,343.90338134765625,gauss,227,3.783333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.30649763345718384,0.16137956082820892,0.5265279008605259,0.8490565935384449,345.2193603515625,gauss,228,3.8,1930,76,2309,710,3440,710,1.0,1.0
0.30659040808677673,0.1613108068704605,0.5261443194379396,0.8490565935384449,346.4799499511719,gauss,229,3.816666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.30672013759613037,0.16121220588684082,0.5256003140006141,0.8375000020890152,347.32000732421875,gauss,230,3.8333333333333335,1930,76,2309,710,3440,710,1.0,1.0
0.3068365454673767,0.16113914549350739,0.5251628028741834,0.8375000020890152,350.19793701171875,gauss,231,3.85,1930,76,2309,710,3440,710,1.0,1.0
0.30691275000572205,0.1610943228006363,0.5248863644432147,0.8375000020890152,350.8841857910156,gauss,232,3.8666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.30708542466163635,0.16096438467502594,0.5241680864883265,0.8375000020890152,352.4306640625,gauss,233,3.8833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.30720430612564087,0.16090242564678192,0.5237635579995427,0.8375000020890152,352.6151428222656,gauss,234,3.9,1930,76,2309,710,3440,710,1.0,1.0
0.30726858973503113,0.16085593402385712,0.5235026753874917,0.8364779896376247,352.23236083984375,gauss,235,3.9166666666666665,1930,76,2309,710,3440,710,1.0,1.0
0.30736178159713745,0.16079232096672058,0.5231369850208086,0.8364779896376247,352.8685607910156,gauss,236,3.933333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3075014054775238,0.16069255769252777,0.5225750178840177,0.8364779896376247,353.4095764160156,gauss,237,3.95,1930,76,2309,710,3440,710,1.0,1.0
0.30758166313171387,0.16063641011714935,0.5222561165026272,0.8364779896376247,354.47698974609375,gauss,238,3.966666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3076530694961548,0.1605844348669052,0.5219659596123506,0.8364779896376247,354.9591064453125,gauss,239,3.9833333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.30772581696510315,0.1605348140001297,0.5216813147709397,0.8364779896376247,354.93115234375,gauss,240,4.0,1930,76,2309,710,3440,710,1.0,1.0
0.30786412954330444,0.160431370139122,0.5211109367174465,0.8148148087216326,354.9869079589844,gauss,241,4.016666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3079756498336792,0.16035151481628418,0.5206629475292991,0.8148148087216326,355.8226013183594,gauss,242,4.033333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3080163896083832,0.16032876074314117,0.5205202091414147,0.8136645902758545,354.7870788574219,gauss,243,4.05,1930,76,2309,710,3440,710,1.0,1.0
0.30807480216026306,0.16029201447963715,0.5203022387830003,0.8136645902758545,355.384521484375,gauss,244,4.066666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3081481456756592,0.16023997962474823,0.5200095365600973,0.8136645902758545,356.1731262207031,gauss,245,4.083333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.308237761259079,0.1601976752281189,0.5197211054756494,0.8136645902758545,356.9443054199219,gauss,246,4.1,1930,76,2309,710,3440,710,1.0,1.0
0.30831724405288696,0.16014467179775238,0.5194152117425193,0.8148148087216326,357.660400390625,gauss,247,4.116666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.308404803276062,0.16008548438549042,0.51907582986454,0.8148148087216326,356.2408752441406,gauss,248,4.133333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3084666430950165,0.16003894805908203,0.5188209047990205,0.8148148087216326,356.24444580078125,gauss,249,4.15,1930,76,2309,710,3440,710,1.0,1.0
0.3085428476333618,0.15999458730220795,0.5185489903393836,0.8024691205648412,349.4044494628906,gauss,250,4.166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.30861347913742065,0.1599350869655609,0.5182375126005733,0.8024691205648412,349.94647216796875,gauss,251,4.183333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3086758553981781,0.15989716351032257,0.5180099302679928,0.8024691205648412,349.6336975097656,gauss,252,4.2,1930,76,2309,710,3440,710,1.0,1.0
0.30873674154281616,0.15984445810317993,0.5177370601472188,0.8024691205648412,349.0615539550781,gauss,253,4.216666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.308782160282135,0.15980561077594757,0.5175350980593627,0.8024691205648412,347.9207458496094,gauss,254,4.233333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3088255524635315,0.15977099537849426,0.5173502934924995,0.8136645902758545,347.5821228027344,gauss,255,4.25,1930,76,2309,710,3440,710,1.0,1.0
0.30890271067619324,0.15971802175045013,0.517049579235899,0.8136645902758545,347.9418640136719,gauss,256,4.266666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.308961421251297,0.15968279540538788,0.5168373112419595,0.8136645902758545,346.83135986328125,gauss,257,4.283333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3090238869190216,0.15964172780513763,0.5165999438773858,0.8136645902758545,346.2433166503906,gauss,258,4.3,1930,76,2309,710,3440,710,1.0,1.0
0.30910056829452515,0.15959221124649048,0.5163115906383835,0.8136645902758545,346.2205505371094,gauss,259,4.316666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.309159517288208,0.15954479575157166,0.5160597739006086,0.8136645902758545,345.5562744140625,gauss,260,4.333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.30920204520225525,0.15950462222099304,0.5158588681328715,0.8136645902758545,343.6618957519531,gauss,261,4.35,1930,76,2309,710,3440,710,1.0,1.0
0.30924323201179504,0.15947702527046204,0.515700922784852,0.8136645902758545,342.26287841796875,gauss,262,4.366666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.30928686261177063,0.15944786369800568,0.5155338872017082,0.8136645902758545,342.76263427734375,gauss,263,4.383333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3093145787715912,0.15943005681037903,0.5154301238862931,0.8136645902758545,341.2987060546875,gauss,264,4.4,1930,76,2309,710,3440,710,1.0,1.0
0.309339702129364,0.15941408276557922,0.515336623507664,0.8136645902758545,340.951904296875,gauss,265,4.416666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.30938196182250977,0.15938767790794373,0.5151808845519392,0.8136645902758545,340.955322265625,gauss,266,4.433333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.30942800641059875,0.15934820473194122,0.5149766546041922,0.8136645902758545,339.2138366699219,gauss,267,4.45,1930,76,2309,710,3440,710,1.0,1.0
0.3094523549079895,0.1593240201473236,0.5148579820829482,0.8136645902758545,338.9834899902344,gauss,268,4.466666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.30950072407722473,0.15928258001804352,0.5146436259446813,0.8136645902758545,336.9263610839844,gauss,269,4.483333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.30946090817451477,0.15937837958335876,0.515019410281334,0.8136645902758545,336.7740173339844,gauss,270,4.5,1930,76,2309,710,3440,710,1.0,1.0
0.30948683619499207,0.15935640037059784,0.514905245020318,0.8136645902758545,336.88330078125,gauss,271,4.516666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.30950966477394104,0.15935620665550232,0.5148666411539237,0.8136645902758545,337.4825744628906,gauss,272,4.533333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3095712959766388,0.15932032465934753,0.5146482299343672,0.8136645902758545,338.06561279296875,gauss,273,4.55,1930,76,2309,710,3440,710,1.0,1.0
0.30959346890449524,0.15930670499801636,0.5145673790085223,0.8136645902758545,337.4117126464844,gauss,274,4.566666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3096242845058441,0.15929214656352997,0.5144691466080138,0.8136645902758545,337.78106689453125,gauss,275,4.583333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.30965933203697205,0.1592562049627304,0.5142948503188252,0.8136645902758545,337.49798583984375,gauss,276,4.6,1930,76,2309,710,3440,710,1.0,1.0
0.3096899688243866,0.1592315286397934,0.514164291799986,0.8148148087216326,337.1094970703125,gauss,277,4.616666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3097202181816101,0.15921519696712494,0.5140613446589811,0.8148148087216326,337.16461181640625,gauss,278,4.633333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.30977389216423035,0.15918126702308655,0.5138627428294289,0.8148148087216326,338.6636047363281,gauss,279,4.65,1930,76,2309,710,3440,710,1.0,1.0
0.30980101227760315,0.15916545689105988,0.513766725883934,0.8136645902758545,338.7763977050781,gauss,280,4.666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.309823602437973,0.15914231538772583,0.5136545731148437,0.8136645902758545,339.3082580566406,gauss,281,4.683333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3098390996456146,0.15913750231266022,0.5136133475682824,0.8136645902758545,339.7671813964844,gauss,282,4.7,1930,76,2309,710,3440,710,1.0,1.0
0.30985891819000244,0.15912340581417084,0.5135350036342924,0.8148148087216326,341.351318359375,gauss,283,4.716666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.309904545545578,0.159089133143425,0.5133488046452017,0.8148148087216326,341.3224182128906,gauss,284,4.733333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.30991849303245544,0.15908920764923096,0.513325942441619,0.8136645902758545,342.7521667480469,gauss,285,4.75,1930,76,2309,710,3440,710,1.0,1.0
0.30995917320251465,0.15907391905784607,0.5132092471475952,0.8136645902758545,344.1507873535156,gauss,286,4.766666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.30997246503829956,0.1590697467327118,0.5131737800688834,0.8148148087216326,344.9385070800781,gauss,287,4.783333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3099885582923889,0.15906858444213867,0.5131433888623314,0.8148148087216326,346.1553649902344,gauss,288,4.8,1930,76,2309,710,3440,710,1.0,1.0
0.3100127577781677,0.1590527594089508,0.5130522866811807,0.8136645902758545,347.30316162109375,gauss,289,4.816666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.310030072927475,0.15903380513191223,0.5129624958656507,0.8136645902758545,349.214599609375,gauss,290,4.833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3100648522377014,0.15901821851730347,0.5128546890792068,0.8148148087216326,351.84906005859375,gauss,291,4.85,1930,76,2309,710,3440,710,1.0,1.0
0.310088187456131,0.1590067744255066,0.5127791890499209,0.8148148087216326,351.8829650878906,gauss,292,4.866666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3101244270801544,0.15898501873016357,0.512649116680452,0.8036809663048627,352.587646484375,gauss,293,4.883333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3101534843444824,0.1589733362197876,0.5125634213981111,0.8036809663048627,353.521484375,gauss,294,4.9,1930,76,2309,710,3440,710,1.0,1.0
0.3101675510406494,0.1589590460062027,0.5124941030998729,0.8036809663048627,353.24664306640625,gauss,295,4.916666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3101997971534729,0.15894432365894318,0.5123933670929224,0.8036809663048627,354.6523132324219,gauss,296,4.933333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31020429730415344,0.15893813967704773,0.5123659985843132,0.8036809663048627,356.1656494140625,gauss,297,4.95,1930,76,2309,710,3440,710,1.0,1.0
0.3102155923843384,0.15893568098545074,0.512339417372499,0.8036809663048627,356.26690673828125,gauss,298,4.966666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31024086475372314,0.1589197963476181,0.5122464809763464,0.8024691205648412,357.4638366699219,gauss,299,4.983333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3102515935897827,0.15891526639461517,0.51221416603775,0.8024691205648412,358.15692138671875,gauss,300,5.0,1930,76,2309,710,3440,710,1.0,1.0
0.31025898456573486,0.15890750288963318,0.5121769414358277,0.8024691205648412,358.2773132324219,gauss,301,5.016666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3102833330631256,0.1588929295539856,0.5120897821500512,0.8024691205648412,358.9535217285156,gauss,302,5.033333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3103007972240448,0.15888138115406036,0.5120237442351998,0.8024691205648412,360.0693359375,gauss,303,5.05,1930,76,2309,710,3440,710,1.0,1.0
0.31031444668769836,0.15887412428855896,0.5119778368832184,0.8024691205648412,360.00482177734375,gauss,304,5.066666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3103523552417755,0.1588471382856369,0.5118283476328248,0.8036809663048627,359.89739990234375,gauss,305,5.083333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31037500500679016,0.15883898735046387,0.5117647351446407,0.8036809663048627,359.8861083984375,gauss,306,5.1,1930,76,2309,710,3440,710,1.0,1.0
0.3103898763656616,0.15883514285087585,0.5117278295071658,0.8036809663048627,360.37774658203125,gauss,307,5.116666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3104032576084137,0.15882426500320435,0.5116707250761535,0.8036809663048627,359.5753479003906,gauss,308,5.133333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31040945649147034,0.15882377326488495,0.5116589228416757,0.8036809663048627,359.63037109375,gauss,309,5.15,1930,76,2309,710,3440,710,1.0,1.0
0.3104337751865387,0.1588105857372284,0.5115763596471937,0.8036809663048627,358.8232116699219,gauss,310,5.166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3104470372200012,0.15879422426223755,0.5115018025914949,0.8148148087216326,357.5975341796875,gauss,311,5.183333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3104543685913086,0.15878482162952423,0.5114594368100484,0.8148148087216326,356.17950439453125,gauss,312,5.2,1930,76,2309,710,3440,710,1.0,1.0
0.31049880385398865,0.15875202417373657,0.5112806139362237,0.8148148087216326,355.8017578125,gauss,313,5.216666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3105090260505676,0.1587376594543457,0.5112175203445437,0.8148148087216326,355.14202880859375,gauss,314,5.233333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3105219602584839,0.15872536599636078,0.5111566368854191,0.8136645902758545,353.80255126953125,gauss,315,5.25,1930,76,2309,710,3440,710,1.0,1.0
0.31052905321121216,0.15872152149677277,0.5111325808135883,0.8136645902758545,352.55517578125,gauss,316,5.266666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3105620741844177,0.15870864689350128,0.5110367780738393,0.8136645902758545,352.6441345214844,gauss,317,5.283333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3105907440185547,0.15869690477848053,0.5109517998369004,0.8136645902758545,352.96807861328125,gauss,318,5.3,1930,76,2309,710,3440,710,1.0,1.0
0.31061992049217224,0.15867382287979126,0.510829497091108,0.8136645902758545,352.7264099121094,gauss,319,5.316666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3106243908405304,0.1586650013923645,0.510793746283379,0.8136645902758545,352.65435791015625,gauss,320,5.333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31065255403518677,0.15864233672618866,0.5106744804083435,0.8136645902758545,350.6357727050781,gauss,321,5.35,1930,76,2309,710,3440,710,1.0,1.0
0.31067654490470886,0.15863099694252014,0.5105985451370016,0.8136645902758545,349.1466369628906,gauss,322,5.366666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3106786012649536,0.15863415598869324,0.5106053337331501,0.8036809663048627,348.22540283203125,gauss,323,5.383333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31068775057792664,0.15863065421581268,0.5105790260959604,0.8036809663048627,347.7678527832031,gauss,324,5.4,1930,76,2309,710,3440,710,1.0,1.0
